106800.000000 	 29.369473 	 10.000000 	 15.910240
106810.000000 	 29.771255 	 10.000000 	 15.920649
106820.000000 	 30.114239 	 10.000000 	 15.932565
106830.000000 	 30.392143 	 10.000000 	 15.945709
106840.000000 	 30.600178 	 10.000000 	 15.959782
106850.000000 	 30.735132 	 10.000000 	 15.974465
106860.000000 	 30.795395 	 10.000000 	 15.989439
106870.000000 	 30.780973 	 10.000000 	 16.004379
106880.000000 	 30.693460 	 10.000000 	 16.018969
106890.000000 	 30.535975 	 10.000000 	 16.032904
106900.000000 	 30.313074 	 10.000000 	 16.045898
106910.000000 	 30.030632 	 10.000000 	 16.057692
106920.000000 	 29.695684 	 10.000000 	 16.068054
106930.000000 	 29.316257 	 10.000000 	 16.076792
106940.000000 	 28.901182 	 10.000000 	 16.083746
106950.000000 	 28.459906 	 10.000000 	 16.088799
106960.000000 	 28.002268 	 10.000000 	 16.091875
106970.000000 	 27.538277 	 10.000000 	 16.092945
106980.000000 	 27.077911 	 10.000000 	 16.092020
106990.000000 	 26.630905 	 10.000000 	 16.089153
107000.000000 	 26.206533 	 10.000000 	 16.084440
107010.000000 	 25.813429 	 10.000000 	 16.078012
107020.000000 	 25.459415 	 10.000000 	 16.070036
107030.000000 	 25.151342 	 10.000000 	 16.060709
107040.000000 	 24.894970 	 10.000000 	 16.050251
107050.000000 	 24.694857 	 10.000000 	 16.038906
107060.000000 	 24.554283 	 10.000000 	 16.026930
107070.000000 	 24.475210 	 10.000000 	 16.014587
107080.000000 	 24.458261 	 10.000000 	 16.002148
107090.000000 	 24.502726 	 10.000000 	 15.989877
107100.000000 	 24.606602 	 10.000000 	 15.978032
107110.000000 	 24.766653 	 10.000000 	 15.966859
107120.000000 	 24.978506 	 10.000000 	 15.956584
107130.000000 	 25.236755 	 10.000000 	 15.947411
107140.000000 	 25.535112 	 10.000000 	 15.939513
107150.000000 	 25.866543 	 10.000000 	 15.933038
107160.000000 	 26.223427 	 10.000000 	 15.928099
107170.000000 	 26.597733 	 10.000000 	 15.924774
107180.000000 	 26.981201 	 10.000000 	 15.923106
107190.000000 	 27.365522 	 10.000000 	 15.923102
107200.000000 	 27.742504 	 10.000000 	 15.924734
107210.000000 	 28.104258 	 10.000000 	 15.927938
107220.000000 	 28.443356 	 10.000000 	 15.932619
107230.000000 	 28.752972 	 10.000000 	 15.938653
107240.000000 	 29.027035 	 10.000000 	 15.945887
107250.000000 	 29.260330 	 10.000000 	 15.954146
107260.000000 	 29.448599 	 10.000000 	 15.963239
107270.000000 	 29.588612 	 10.000000 	 15.972957
107280.000000 	 29.678225 	 10.000000 	 15.983082
107290.000000 	 29.716400 	 10.000000 	 15.993392
107300.000000 	 29.703220 	 10.000000 	 16.003664
107310.000000 	 29.639849 	 10.000000 	 16.013681
107320.000000 	 29.528494 	 10.000000 	 16.023235
107330.000000 	 29.372360 	 10.000000 	 16.032129
107340.000000 	 29.175543 	 10.000000 	 16.040186
107350.000000 	 28.942921 	 10.000000 	 16.047251
107360.000000 	 28.680059 	 10.000000 	 16.053188
107370.000000 	 28.393074 	 10.000000 	 16.057892
107380.000000 	 28.088486 	 10.000000 	 16.061283
107390.000000 	 27.773075 	 10.000000 	 16.063313
107400.000000 	 27.453732 	 10.000000 	 16.063961
107410.000000 	 27.137318 	 10.000000 	 16.063238
107420.000000 	 26.830513 	 10.000000 	 16.061182
107430.000000 	 26.539673 	 10.000000 	 16.057861
107440.000000 	 26.270706 	 10.000000 	 16.053368
107450.000000 	 26.028959 	 10.000000 	 16.047815
107460.000000 	 25.819105 	 10.000000 	 16.041342
107470.000000 	 25.645056 	 10.000000 	 16.034101
107480.000000 	 25.509893 	 10.000000 	 16.026260
107490.000000 	 25.415815 	 10.000000 	 16.017998
107500.000000 	 25.364115 	 10.000000 	 16.009495
107510.000000 	 25.355158 	 10.000000 	 16.000937
107520.000000 	 25.388403 	 10.000000 	 15.992505
107530.000000 	 25.462416 	 10.000000 	 15.984379
107540.000000 	 25.574919 	 10.000000 	 15.976725
107550.000000 	 25.722853 	 10.000000 	 15.969698
107560.000000 	 25.902466 	 10.000000 	 15.963436
107570.000000 	 26.109388 	 10.000000 	 15.958060
107580.000000 	 26.338751 	 10.000000 	 15.953669
107590.000000 	 26.585289 	 10.000000 	 15.950338
107600.000000 	 26.843458 	 10.000000 	 15.948122
107610.000000 	 27.107571 	 10.000000 	 15.947047
107620.000000 	 27.371906 	 10.000000 	 15.947117
107630.000000 	 27.630836 	 10.000000 	 15.948311
107640.000000 	 27.878954 	 10.000000 	 15.950583
107650.000000 	 28.111164 	 10.000000 	 15.953866
107660.000000 	 28.322802 	 10.000000 	 15.958075
107670.000000 	 28.509726 	 10.000000 	 15.963101
107680.000000 	 28.668388 	 10.000000 	 15.968826
107690.000000 	 28.795897 	 10.000000 	 15.975116
107700.000000 	 28.890081 	 10.000000 	 15.981826
107710.000000 	 28.949511 	 10.000000 	 15.988807
107720.000000 	 28.973524 	 10.000000 	 15.995905
107730.000000 	 28.962219 	 10.000000 	 16.002968
107740.000000 	 28.916447 	 10.000000 	 16.009846
107750.000000 	 28.837778 	 10.000000 	 16.016396
107760.000000 	 28.728449 	 10.000000 	 16.022484
107770.000000 	 28.591316 	 10.000000 	 16.027988
107780.000000 	 28.429781 	 10.000000 	 16.032803
107790.000000 	 28.247692 	 10.000000 	 16.036837
107800.000000 	 28.049278 	 10.000000 	 16.040018
107810.000000 	 27.839041 	 10.000000 	 16.042294
107820.000000 	 27.621651 	 10.000000 	 16.043631
107830.000000 	 27.401859 	 10.000000 	 16.044016
107840.000000 	 27.184380 	 10.000000 	 16.043459
107850.000000 	 26.973803 	 10.000000 	 16.041986
107860.000000 	 26.774488 	 10.000000 	 16.039646
107870.000000 	 26.590475 	 10.000000 	 16.036505
107880.000000 	 26.425413 	 10.000000 	 16.032640
107890.000000 	 26.282486 	 10.000000 	 16.028149
107900.000000 	 26.164351 	 10.000000 	 16.023136
107910.000000 	 26.073093 	 10.000000 	 16.017717
107920.000000 	 26.010199 	 10.000000 	 16.012014
107930.000000 	 25.976509 	 10.000000 	 16.006155
107940.000000 	 25.972235 	 10.000000 	 16.000267
107950.000000 	 25.996956 	 10.000000 	 15.994474
107960.000000 	 26.049648 	 10.000000 	 15.988899
107970.000000 	 26.128710 	 10.000000 	 15.983657
107980.000000 	 26.232002 	 10.000000 	 15.978852
107990.000000 	 26.356913 	 10.000000 	 15.974580
108000.000000 	 26.500410 	 10.000000 	 15.970922
108010.000000 	 26.659122 	 10.000000 	 15.967946
108020.000000 	 26.829418 	 10.000000 	 15.965702
108030.000000 	 27.007469 	 10.000000 	 15.964227
108040.000000 	 27.189356 	 10.000000 	 15.963538
108050.000000 	 27.371145 	 10.000000 	 15.963636
108060.000000 	 27.548971 	 10.000000 	 15.964506
108070.000000 	 27.719124 	 10.000000 	 15.966116
108080.000000 	 27.878115 	 10.000000 	 15.968418
108090.000000 	 28.022757 	 10.000000 	 15.971353
108100.000000 	 28.150219 	 10.000000 	 15.974846
108110.000000 	 28.258089 	 10.000000 	 15.978813
108120.000000 	 28.344412 	 10.000000 	 15.983163
108130.000000 	 28.407721 	 10.000000 	 15.987796
108140.000000 	 28.447069 	 10.000000 	 15.992608
108150.000000 	 28.462030 	 10.000000 	 15.997495
108160.000000 	 28.452711 	 10.000000 	 16.002350
108170.000000 	 28.419724 	 10.000000 	 16.007072
108180.000000 	 28.364182 	 10.000000 	 16.011562
108190.000000 	 28.287647 	 10.000000 	 16.015730
108200.000000 	 28.192122 	 10.000000 	 16.019489
108210.000000 	 28.079960 	 10.000000 	 16.022770
108220.000000 	 27.953838 	 10.000000 	 16.025509
108230.000000 	 27.816679 	 10.000000 	 16.027658
108240.000000 	 27.671593 	 10.000000 	 16.029182
108250.000000 	 27.521790 	 10.000000 	 16.030062
108260.000000 	 27.370541 	 10.000000 	 16.030285
108270.000000 	 27.221096 	 10.000000 	 16.029860
108280.000000 	 27.076599 	 10.000000 	 16.028807
108290.000000 	 26.940033 	 10.000000 	 16.027161
108300.000000 	 26.814165 	 10.000000 	 16.024965
108310.000000 	 26.701490 	 10.000000 	 16.022276
108320.000000 	 26.604177 	 10.000000 	 16.019159
108330.000000 	 26.524029 	 10.000000 	 16.015690
108340.000000 	 26.462456 	 10.000000 	 16.011946
108350.000000 	 26.420444 	 10.000000 	 16.008013
108360.000000 	 26.398554 	 10.000000 	 16.003977
108370.000000 	 26.396900 	 10.000000 	 15.999926
108380.000000 	 26.415174 	 10.000000 	 15.995946
108390.000000 	 26.452633 	 10.000000 	 15.992123
108400.000000 	 26.508154 	 10.000000 	 15.988532
108410.000000 	 26.580244 	 10.000000 	 15.985248
108420.000000 	 26.667084 	 10.000000 	 15.982333
108430.000000 	 26.766575 	 10.000000 	 15.979844
108440.000000 	 26.876385 	 10.000000 	 15.977827
108450.000000 	 26.993996 	 10.000000 	 15.976316
108460.000000 	 27.116776 	 10.000000 	 15.975335
108470.000000 	 27.242025 	 10.000000 	 15.974895
108480.000000 	 27.367031 	 10.000000 	 15.974998
108490.000000 	 27.489140 	 10.000000 	 15.975631
108500.000000 	 27.605806 	 10.000000 	 15.976770
108510.000000 	 27.714642 	 10.000000 	 15.978385
108520.000000 	 27.813469 	 10.000000 	 15.980431
108530.000000 	 27.900360 	 10.000000 	 15.982857
108540.000000 	 27.973675 	 10.000000 	 15.985605
108550.000000 	 28.032085 	 10.000000 	 15.988613
108560.000000 	 28.074608 	 10.000000 	 15.991812
108570.000000 	 28.100613 	 10.000000 	 15.995129
108580.000000 	 28.109833 	 10.000000 	 15.998491
108590.000000 	 28.102365 	 10.000000 	 16.001827
108600.000000 	 28.078655 	 10.000000 	 16.005068
108610.000000 	 28.039480 	 10.000000 	 16.008146
108620.000000 	 27.985939 	 10.000000 	 16.010998
108630.000000 	 27.919426 	 10.000000 	 16.013565
108640.000000 	 27.841576 	 10.000000 	 16.015800
108650.000000 	 27.754232 	 10.000000 	 16.017662
108660.000000 	 27.659424 	 10.000000 	 16.019115
108670.000000 	 27.559296 	 10.000000 	 16.020136
108680.000000 	 27.456070 	 10.000000 	 16.020712
108690.000000 	 27.351988 	 10.000000 	 16.020838
108700.000000 	 27.249287 	 10.000000 	 16.020517
108710.000000 	 27.150124 	 10.000000 	 16.019766
108720.000000 	 27.056555 	 10.000000 	 16.018606
108730.000000 	 26.970461 	 10.000000 	 16.017073
108740.000000 	 26.893551 	 10.000000 	 16.015202
108750.000000 	 26.827305 	 10.000000 	 16.013039
108760.000000 	 26.772942 	 10.000000 	 16.010637
108770.000000 	 26.731413 	 10.000000 	 16.008051
108780.000000 	 26.703384 	 10.000000 	 16.005337
108790.000000 	 26.689222 	 10.000000 	 16.002556
108800.000000 	 26.688984 	 10.000000 	 15.999769
108810.000000 	 26.702433 	 10.000000 	 15.997036
108820.000000 	 26.729050 	 10.000000 	 15.994412
108830.000000 	 26.768034 	 10.000000 	 15.991954
108840.000000 	 26.818346 	 10.000000 	 15.989709
108850.000000 	 26.878717 	 10.000000 	 15.987721
108860.000000 	 26.947695 	 10.000000 	 15.986030
108870.000000 	 27.023664 	 10.000000 	 15.984663
108880.000000 	 27.104883 	 10.000000 	 15.983647
108890.000000 	 27.189537 	 10.000000 	 15.982997
108900.000000 	 27.275764 	 10.000000 	 15.982719
108910.000000 	 27.361704 	 10.000000 	 15.982814
108920.000000 	 27.445539 	 10.000000 	 15.983272
108930.000000 	 27.525520 	 10.000000 	 15.984077
108940.000000 	 27.600016 	 10.000000 	 15.985208
108950.000000 	 27.667532 	 10.000000 	 15.986633
108960.000000 	 27.726757 	 10.000000 	 15.988318
108970.000000 	 27.776571 	 10.000000 	 15.990223
108980.000000 	 27.816080 	 10.000000 	 15.992303
108990.000000 	 27.844618 	 10.000000 	 15.994511
109000.000000 	 27.861771 	 10.000000 	 15.996797
109010.000000 	 27.867371 	 10.000000 	 15.999111
109020.000000 	 27.861500 	 10.000000 	 16.001404
109030.000000 	 27.844479 	 10.000000 	 16.003628
109040.000000 	 27.816858 	 10.000000 	 16.005737
109050.000000 	 27.779417 	 10.000000 	 16.007687
109060.000000 	 27.733116 	 10.000000 	 16.009439
109070.000000 	 27.679092 	 10.000000 	 16.010962
109080.000000 	 27.618629 	 10.000000 	 16.012224
109090.000000 	 27.553125 	 10.000000 	 16.013205
109100.000000 	 27.484058 	 10.000000 	 16.013887
109110.000000 	 27.412960 	 10.000000 	 16.014263
109120.000000 	 27.341373 	 10.000000 	 16.014330
109130.000000 	 27.270828 	 10.000000 	 16.014091
109140.000000 	 27.202812 	 10.000000 	 16.013556
109150.000000 	 27.138727 	 10.000000 	 16.012741
109160.000000 	 27.079861 	 10.000000 	 16.011671
109170.000000 	 27.027382 	 10.000000 	 16.010370
109180.000000 	 26.982298 	 10.000000 	 16.008871
109190.000000 	 26.945433 	 10.000000 	 16.007210
109200.000000 	 26.917431 	 10.000000 	 16.005424
109210.000000 	 26.898735 	 10.000000 	 16.003553
109220.000000 	 26.889589 	 10.000000 	 16.001638
109230.000000 	 26.890018 	 10.000000 	 15.999722
109240.000000 	 26.899847 	 10.000000 	 15.997846
109250.000000 	 26.918705 	 10.000000 	 15.996047
109260.000000 	 26.946037 	 10.000000 	 15.994363
109270.000000 	 26.981108 	 10.000000 	 15.992829
109280.000000 	 27.023046 	 10.000000 	 15.991473
109290.000000 	 27.070839 	 10.000000 	 15.990322
109300.000000 	 27.123367 	 10.000000 	 15.989397
109310.000000 	 27.179432 	 10.000000 	 15.988714
109320.000000 	 27.237776 	 10.000000 	 15.988283
109330.000000 	 27.297123 	 10.000000 	 15.988108
109340.000000 	 27.356195 	 10.000000 	 15.988189
109350.000000 	 27.413742 	 10.000000 	 15.988519
109360.000000 	 27.468565 	 10.000000 	 15.989087
109370.000000 	 27.519547 	 10.000000 	 15.989879
109380.000000 	 27.565664 	 10.000000 	 15.990871
109390.000000 	 27.606024 	 10.000000 	 15.992042
109400.000000 	 27.639870 	 10.000000 	 15.993360
109410.000000 	 27.666594 	 10.000000 	 15.994797
109420.000000 	 27.685747 	 10.000000 	 15.996320
109430.000000 	 27.697052 	 10.000000 	 15.997895
109440.000000 	 27.700413 	 10.000000 	 15.999487
109450.000000 	 27.695889 	 10.000000 	 16.001062
109460.000000 	 27.683716 	 10.000000 	 16.002588
109470.000000 	 27.664284 	 10.000000 	 16.004032
109480.000000 	 27.638134 	 10.000000 	 16.005365
109490.000000 	 27.605940 	 10.000000 	 16.006561
109500.000000 	 27.568489 	 10.000000 	 16.007597
109510.000000 	 27.526659 	 10.000000 	 16.008455
109520.000000 	 27.481424 	 10.000000 	 16.009117
109530.000000 	 27.433800 	 10.000000 	 16.009575
109540.000000 	 27.384840 	 10.000000 	 16.009821
109550.000000 	 27.335609 	 10.000000 	 16.009853
109560.000000 	 27.287161 	 10.000000 	 16.009676
109570.000000 	 27.240509 	 10.000000 	 16.009296
109580.000000 	 27.196613 	 10.000000 	 16.008726
109590.000000 	 27.156355 	 10.000000 	 16.007980
109600.000000 	 27.120537 	 10.000000 	 16.007076
109610.000000 	 27.089848 	 10.000000 	 16.006037
109620.000000 	 27.064842 	 10.000000 	 16.004889
109630.000000 	 27.045954 	 10.000000 	 16.003656
109640.000000 	 27.033480 	 10.000000 	 16.002367
109650.000000 	 27.027578 	 10.000000 	 16.001049
109660.000000 	 27.028259 	 10.000000 	 15.999732
109670.000000 	 27.035395 	 10.000000 	 15.998444
109680.000000 	 27.048719 	 10.000000 	 15.997211
109690.000000 	 27.067846 	 10.000000 	 15.996058
109700.000000 	 27.092270 	 10.000000 	 15.995008
109710.000000 	 27.121372 	 10.000000 	 15.994084
109720.000000 	 27.154461 	 10.000000 	 15.993301
109730.000000 	 27.190758 	 10.000000 	 15.992675
109740.000000 	 27.229439 	 10.000000 	 15.992214
109750.000000 	 27.269638 	 10.000000 	 15.991928
109760.000000 	 27.310478 	 10.000000 	 15.991817
109770.000000 	 27.351078 	 10.000000 	 15.991883
109780.000000 	 27.390581 	 10.000000 	 15.992120
109790.000000 	 27.428162 	 10.000000 	 15.992520
109800.000000 	 27.463060 	 10.000000 	 15.993073
109810.000000 	 27.494577 	 10.000000 	 15.993763
109820.000000 	 27.522102 	 10.000000 	 15.994574
109830.000000 	 27.545116 	 10.000000 	 15.995486
109840.000000 	 27.563210 	 10.000000 	 15.996479
109850.000000 	 27.576078 	 10.000000 	 15.997530
109860.000000 	 27.583540 	 10.000000 	 15.998615
109870.000000 	 27.585533 	 10.000000 	 15.999711
109880.000000 	 27.582108 	 10.000000 	 16.000793
109890.000000 	 27.573431 	 10.000000 	 16.001841
109900.000000 	 27.559780 	 10.000000 	 16.002831
109910.000000 	 27.541533 	 10.000000 	 16.003742
109920.000000 	 27.519148 	 10.000000 	 16.004560
109930.000000 	 27.493181 	 10.000000 	 16.005266
109940.000000 	 27.464245 	 10.000000 	 16.005848
109950.000000 	 27.432999 	 10.000000 	 16.006296
109960.000000 	 27.400150 	 10.000000 	 16.006603
109970.000000 	 27.366428 	 10.000000 	 16.006763
109980.000000 	 27.332563 	 10.000000 	 16.006777
109990.000000 	 27.299278 	 10.000000 	 16.006647
110000.000000 	 27.267265 	 10.000000 	 16.006378
110010.000000 	 27.237190 	 10.000000 	 16.005978
110020.000000 	 27.209658 	 10.000000 	 16.005457
110030.000000 	 27.185209 	 10.000000 	 16.004829
110040.000000 	 27.164307 	 10.000000 	 16.004110
110050.000000 	 27.147343 	 10.000000 	 16.003315
110060.000000 	 27.134602 	 10.000000 	 16.002464
110070.000000 	 27.126284 	 10.000000 	 16.001575
110080.000000 	 27.122494 	 10.000000 	 16.000668
110090.000000 	 27.123234 	 10.000000 	 15.999762
110100.000000 	 27.128408 	 10.000000 	 15.998876
110110.000000 	 27.137833 	 10.000000 	 15.998030
110120.000000 	 27.151232 	 10.000000 	 15.997240
110130.000000 	 27.168257 	 10.000000 	 15.996522
110140.000000 	 27.188478 	 10.000000 	 15.995891
110150.000000 	 27.211411 	 10.000000 	 15.995358
110160.000000 	 27.236517 	 10.000000 	 15.994934
110170.000000 	 27.263229 	 10.000000 	 15.994624
110180.000000 	 27.290951 	 10.000000 	 15.994434
110190.000000 	 27.319073 	 10.000000 	 15.994367
110200.000000 	 27.346985 	 10.000000 	 15.994420
110210.000000 	 27.374105 	 10.000000 	 15.994591
110220.000000 	 27.399870 	 10.000000 	 15.994873
110230.000000 	 27.423758 	 10.000000 	 15.995259
110240.000000 	 27.445284 	 10.000000 	 15.995741
110250.000000 	 27.464033 	 10.000000 	 15.996305
110260.000000 	 27.479660 	 10.000000 	 15.996937
110270.000000 	 27.491884 	 10.000000 	 15.997622
110280.000000 	 27.500505 	 10.000000 	 15.998347
110290.000000 	 27.505402 	 10.000000 	 15.999095
110300.000000 	 27.506531 	 10.000000 	 15.999849
110310.000000 	 27.503939 	 10.000000 	 16.000593
110320.000000 	 27.497738 	 10.000000 	 16.001312
110330.000000 	 27.488125 	 10.000000 	 16.001991
110340.000000 	 27.475359 	 10.000000 	 16.002617
110350.000000 	 27.459776 	 10.000000 	 16.003174
110360.000000 	 27.441751 	 10.000000 	 16.003654
110370.000000 	 27.421709 	 10.000000 	 16.004049
110380.000000 	 27.400116 	 10.000000 	 16.004351
110390.000000 	 27.377455 	 10.000000 	 16.004555
110400.000000 	 27.354229 	 10.000000 	 16.004658
110410.000000 	 27.330933 	 10.000000 	 16.004662
110420.000000 	 27.308064 	 10.000000 	 16.004566
110430.000000 	 27.286100 	 10.000000 	 16.004375
110440.000000 	 27.265493 	 10.000000 	 16.004095
110450.000000 	 27.246664 	 10.000000 	 16.003731
110460.000000 	 27.229982 	 10.000000 	 16.003294
110470.000000 	 27.215767 	 10.000000 	 16.002794
110480.000000 	 27.204283 	 10.000000 	 16.002243
110490.000000 	 27.195723 	 10.000000 	 16.001654
110500.000000 	 27.190212 	 10.000000 	 16.001041
110510.000000 	 27.187822 	 10.000000 	 16.000416
110520.000000 	 27.188545 	 10.000000 	 15.999793
110530.000000 	 27.192316 	 10.000000 	 15.999185
110540.000000 	 27.198999 	 10.000000 	 15.998605
110550.000000 	 27.208401 	 10.000000 	 15.998065
110560.000000 	 27.220278 	 10.000000 	 15.997575
110570.000000 	 27.234333 	 10.000000 	 15.997145
110580.000000 	 27.250233 	 10.000000 	 15.996782
110590.000000 	 27.267605 	 10.000000 	 15.996495
110600.000000 	 27.286057 	 10.000000 	 15.996287
110610.000000 	 27.305174 	 10.000000 	 15.996162
110620.000000 	 27.324537 	 10.000000 	 15.996121
110630.000000 	 27.343733 	 10.000000 	 15.996163
110640.000000 	 27.362354 	 10.000000 	 15.996286
110650.000000 	 27.380018 	 10.000000 	 15.996486
110660.000000 	 27.396364 	 10.000000 	 15.996757
110670.000000 	 27.411062 	 10.000000 	 15.997092
110680.000000 	 27.423836 	 10.000000 	 15.997483
110690.000000 	 27.434446 	 10.000000 	 15.997921
110700.000000 	 27.442701 	 10.000000 	 15.998396
110710.000000 	 27.448471 	 10.000000 	 15.998896
110720.000000 	 27.451670 	 10.000000 	 15.999412
110730.000000 	 27.452278 	 10.000000 	 15.999930
110740.000000 	 27.450321 	 10.000000 	 16.000443
110750.000000 	 27.445889 	 10.000000 	 16.000937
110760.000000 	 27.439116 	 10.000000 	 16.001402
110770.000000 	 27.430187 	 10.000000 	 16.001829
110780.000000 	 27.419329 	 10.000000 	 16.002211
110790.000000 	 27.406813 	 10.000000 	 16.002537
110800.000000 	 27.392925 	 10.000000 	 16.002806
110810.000000 	 27.377985 	 10.000000 	 16.003010
110820.000000 	 27.362333 	 10.000000 	 16.003145
110830.000000 	 27.346313 	 10.000000 	 16.003212
110840.000000 	 27.330278 	 10.000000 	 16.003208
110850.000000 	 27.314564 	 10.000000 	 16.003138
110860.000000 	 27.299490 	 10.000000 	 16.003002
110870.000000 	 27.285378 	 10.000000 	 16.002804
110880.000000 	 27.272505 	 10.000000 	 16.002550
110890.000000 	 27.261124 	 10.000000 	 16.002247
110900.000000 	 27.251455 	 10.000000 	 16.001900
110910.000000 	 27.243677 	 10.000000 	 16.001518
110920.000000 	 27.237925 	 10.000000 	 16.001110
110930.000000 	 27.234282 	 10.000000 	 16.000687
110940.000000 	 27.232790 	 10.000000 	 16.000256
110950.000000 	 27.233437 	 10.000000 	 15.999827
110960.000000 	 27.236179 	 10.000000 	 15.999410
110970.000000 	 27.240919 	 10.000000 	 15.999012
110980.000000 	 27.247520 	 10.000000 	 15.998642
110990.000000 	 27.255816 	 10.000000 	 15.998307
111000.000000 	 27.265591 	 10.000000 	 15.998014
111010.000000 	 27.276621 	 10.000000 	 15.997768
111020.000000 	 27.288649 	 10.000000 	 15.997574
111030.000000 	 27.301401 	 10.000000 	 15.997435
111040.000000 	 27.314590 	 10.000000 	 15.997353
111050.000000 	 27.327929 	 10.000000 	 15.997329
111060.000000 	 27.341129 	 10.000000 	 15.997362
111070.000000 	 27.353914 	 10.000000 	 15.997451
111080.000000 	 27.366020 	 10.000000 	 15.997592
111090.000000 	 27.377201 	 10.000000 	 15.997782
111100.000000 	 27.387238 	 10.000000 	 15.998015
111110.000000 	 27.395933 	 10.000000 	 15.998287
111120.000000 	 27.403130 	 10.000000 	 15.998590
111130.000000 	 27.408695 	 10.000000 	 15.998919
111140.000000 	 27.412542 	 10.000000 	 15.999265
111150.000000 	 27.414616 	 10.000000 	 15.999620
111160.000000 	 27.414907 	 10.000000 	 15.999977
111170.000000 	 27.413445 	 10.000000 	 16.000328
111180.000000 	 27.410276 	 10.000000 	 16.000668
111190.000000 	 27.405508 	 10.000000 	 16.000986
111200.000000 	 27.399267 	 10.000000 	 16.001278
111210.000000 	 27.391712 	 10.000000 	 16.001537
111220.000000 	 27.383026 	 10.000000 	 16.001760
111230.000000 	 27.373413 	 10.000000 	 16.001942
111240.000000 	 27.363092 	 10.000000 	 16.002079
111250.000000 	 27.352297 	 10.000000 	 16.002169
111260.000000 	 27.341263 	 10.000000 	 16.002213
111270.000000 	 27.330231 	 10.000000 	 16.002207
111280.000000 	 27.319433 	 10.000000 	 16.002155
111290.000000 	 27.309099 	 10.000000 	 16.002058
111300.000000 	 27.299440 	 10.000000 	 16.001919
111310.000000 	 27.290648 	 10.000000 	 16.001741
111320.000000 	 27.282896 	 10.000000 	 16.001530
111330.000000 	 27.276333 	 10.000000 	 16.001289
111340.000000 	 27.271072 	 10.000000 	 16.001026
111350.000000 	 27.267206 	 10.000000 	 16.000746
111360.000000 	 27.264791 	 10.000000 	 16.000454
111370.000000 	 27.263863 	 10.000000 	 16.000156
111380.000000 	 27.264400 	 10.000000 	 15.999863
111390.000000 	 27.266378 	 10.000000 	 15.999576
111400.000000 	 27.269726 	 10.000000 	 15.999303
111410.000000 	 27.274347 	 10.000000 	 15.999050
111420.000000 	 27.280121 	 10.000000 	 15.998822
111430.000000 	 27.286903 	 10.000000 	 15.998623
111440.000000 	 27.294535 	 10.000000 	 15.998457
111450.000000 	 27.302834 	 10.000000 	 15.998326
111460.000000 	 27.311615 	 10.000000 	 15.998234
111470.000000 	 27.320686 	 10.000000 	 15.998179
111480.000000 	 27.329849 	 10.000000 	 15.998165
111490.000000 	 27.338907 	 10.000000 	 15.998190
111500.000000 	 27.347670 	 10.000000 	 15.998253
111510.000000 	 27.355955 	 10.000000 	 15.998352
111520.000000 	 27.363594 	 10.000000 	 15.998485
111530.000000 	 27.370438 	 10.000000 	 15.998647
111540.000000 	 27.376356 	 10.000000 	 15.998835
111550.000000 	 27.381237 	 10.000000 	 15.999044
111560.000000 	 27.384991 	 10.000000 	 15.999271
111570.000000 	 27.387562 	 10.000000 	 15.999510
111580.000000 	 27.388908 	 10.000000 	 15.999755
111590.000000 	 27.389030 	 10.000000 	 16.000000
111600.000000 	 27.387949 	 10.000000 	 16.000240
111610.000000 	 27.385712 	 10.000000 	 16.000471
111620.000000 	 27.382380 	 10.000000 	 16.000689
111630.000000 	 27.378036 	 10.000000 	 16.000889
111640.000000 	 27.372797 	 10.000000 	 16.001066
111650.000000 	 27.366781 	 10.000000 	 16.001219
111660.000000 	 27.360142 	 10.000000 	 16.001341
111670.000000 	 27.353027 	 10.000000 	 16.001432
111680.000000 	 27.345602 	 10.000000 	 16.001492
111690.000000 	 27.338028 	 10.000000 	 16.001518
111700.000000 	 27.330463 	 10.000000 	 16.001513
111710.000000 	 27.323067 	 10.000000 	 16.001476
111720.000000 	 27.315998 	 10.000000 	 16.001408
111730.000000 	 27.309401 	 10.000000 	 16.001310
111740.000000 	 27.303410 	 10.000000 	 16.001186
111750.000000 	 27.298141 	 10.000000 	 16.001040
111760.000000 	 27.293692 	 10.000000 	 16.000874
111770.000000 	 27.290142 	 10.000000 	 16.000692
111780.000000 	 27.287548 	 10.000000 	 16.000500
111790.000000 	 27.285950 	 10.000000 	 16.000299
111800.000000 	 27.285372 	 10.000000 	 16.000095
111810.000000 	 27.285805 	 10.000000 	 15.999893
111820.000000 	 27.287220 	 10.000000 	 15.999697
111830.000000 	 27.289574 	 10.000000 	 15.999511
111840.000000 	 27.292799 	 10.000000 	 15.999337
111850.000000 	 27.296810 	 10.000000 	 15.999182
111860.000000 	 27.301508 	 10.000000 	 15.999046
111870.000000 	 27.306782 	 10.000000 	 15.998934
111880.000000 	 27.312510 	 10.000000 	 15.998845
111890.000000 	 27.318560 	 10.000000 	 15.998783
111900.000000 	 27.324800 	 10.000000 	 15.998748
111910.000000 	 27.331091 	 10.000000 	 15.998740
111920.000000 	 27.337303 	 10.000000 	 15.998759
111930.000000 	 27.343298 	 10.000000 	 15.998805
111940.000000 	 27.348951 	 10.000000 	 15.998876
111950.000000 	 27.354155 	 10.000000 	 15.998968
111960.000000 	 27.358801 	 10.000000 	 15.999082
111970.000000 	 27.362803 	 10.000000 	 15.999212
